Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,19.091309,,,35.0,99.0,86.0,5.5,99.0,93.0,14.0,14:30:45
,19.346598,,,37.0,99.0,86.0,5.5,99.0,93.0,14.0,14:30:45
,19.346598,,,37.0,99.0,89.0,5.5,99.0,93.0,14.0,14:30:46
,,,,,99.0,89.0,5.5,99.0,93.0,14.0,14:30:46
,21.00107,97.846639,98.415896,32.0,99.0,92.0,5.5,99.0,96.0,13.0,14:30:47
,21.00107,97.846639,98.415896,,99.0,92.0,5.5,99.0,96.0,13.0,14:30:47
,19.270107,97.846639,98.513481,,99.0,97.0,5.5,99.0,96.0,13.0,14:30:48
,19.271772,97.846639,98.513386,,99.0,97.0,5.5,99.0,96.0,13.0,14:30:48
,18.968924,97.846639,98.530703,,99.0,97.0,5.5,99.0,95.0,10.0,14:30:49
,18.919798,97.846639,98.533519,,99.0,97.0,5.5,99.0,95.0,10.0,14:30:49
,19.032442,97.781327,98.524233,,99.0,100.0,5.5,99.0,95.0,10.0,14:30:50
,18.947504,97.781327,98.529109,,99.0,100.0,5.5,99.0,95.0,10.0,14:30:50
,18.992594,97.66462,98.521452,,99.0,98.0,5.5,99.0,92.0,11.0,14:30:51
,18.992594,97.66462,98.521452,,99.0,98.0,5.5,99.0,92.0,11.0,14:30:51
,19.148073,97.718656,98.514869,,99.0,97.0,5.5,99.0,92.0,11.0,14:30:52
,19.064983,97.718656,98.51964,,99.0,97.0,5.5,99.0,92.0,11.0,14:30:52
,18.793171,97.660881,98.532796,,99.0,95.0,5.5,98.0,90.0,9.0,14:30:53
,19.055485,97.6471,98.517065,,99.0,95.0,5.5,98.0,90.0,9.0,14:30:53
,18.993263,97.6471,98.52065,,99.0,92.0,5.5,98.0,90.0,9.0,14:30:54
,19.027599,97.6471,98.518671,,99.0,92.0,5.5,98.0,90.0,9.0,14:30:54
,19.164171,97.6471,98.51081,,99.0,92.0,5.5,98.0,89.0,9.0,14:30:55
,,97.6471,100.0,,99.0,92.0,5.5,98.0,89.0,9.0,14:30:55
,,97.6471,100.0,,99.0,90.0,5.5,98.0,89.0,9.0,14:30:56
,,97.6471,100.0,,99.0,90.0,5.5,98.0,89.0,9.0,14:30:56
,,97.6471,100.0,,99.0,87.0,5.4,99.0,92.0,9.0,14:30:57
,,97.6471,100.0,,99.0,87.0,5.4,99.0,92.0,9.0,14:30:57
,,97.6471,100.0,,99.0,86.0,5.2,99.0,92.0,9.0,14:30:58
,,97.6471,100.0,,99.0,86.0,5.2,99.0,92.0,9.0,14:30:58
,,97.6471,100.0,,99.0,89.0,5.0,99.0,92.0,10.0,14:30:59
,,97.6471,100.0,,99.0,89.0,5.0,99.0,92.0,10.0,14:30:59
,,97.6471,100.0,,99.0,92.0,4.9,99.0,92.0,10.0,14:31:00
,,97.6471,100.0,,99.0,92.0,4.9,99.0,92.0,10.0,14:31:00
,,97.6471,100.0,,99.0,92.0,4.9,99.0,92.0,10.0,14:31:01
,,97.6471,100.0,,99.0,92.0,4.9,99.0,92.0,10.0,14:31:01
,,97.6471,100.0,,99.0,91.0,4.7,99.0,92.0,10.0,14:31:02
,,97.6471,100.0,,99.0,91.0,4.7,99.0,90.0,11.0,14:31:02
,,97.6471,100.0,,99.0,90.0,4.6,99.0,84.0,11.0,14:31:03
,,97.6471,100.0,,99.0,90.0,4.6,99.0,84.0,11.0,14:31:03
,,97.6471,100.0,,99.0,87.0,4.4,99.0,84.0,11.0,14:31:04
,,97.6471,100.0,,99.0,87.0,4.4,99.0,84.0,11.0,14:31:04
,,97.6471,100.0,,99.0,86.0,4.3,99.0,81.0,10.0,14:31:05
,,97.6471,100.0,,99.0,86.0,4.3,99.0,81.0,10.0,14:31:05
,,97.6471,100.0,,99.0,84.0,4.2,99.0,81.0,10.0,14:31:06
