Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,101.0,1.0,100.0,101.0,17.0,,,,13:17:54
,,,,,100.0,101.0,1.0,100.0,101.0,17.0,,,,13:17:55
,,,,,100.0,101.0,1.0,100.0,101.0,17.0,,,,13:17:55
,,,,,100.0,101.0,1.0,100.0,101.0,17.0,,,,13:17:56
,,,,,100.0,101.0,1.0,100.0,101.0,13.0,,,,13:17:56
,,,,,100.0,100.0,1.0,100.0,101.0,13.0,,,,13:17:57
,,,,,100.0,100.0,1.0,100.0,101.0,13.0,,,,13:17:57
,,,,,100.0,100.0,1.0,100.0,101.0,13.0,,,,13:17:58
,,,,,100.0,100.0,1.0,100.0,101.0,13.0,,,,13:17:58
,,,,,100.0,101.0,1.0,100.0,101.0,13.0,,,,13:17:59
,,,,,100.0,101.0,1.0,100.0,101.0,13.0,,,,13:17:59
,,,,,100.0,102.0,1.0,100.0,101.0,13.0,,,,13:18:00
,,,,,100.0,102.0,1.0,100.0,99.0,24.0,,,,13:18:00
,,,,,100.0,100.0,1.1,100.0,99.0,24.0,,,,13:18:01
,,,,,100.0,100.0,1.1,100.0,99.0,24.0,,,,13:18:01
,,,,,100.0,100.0,1.1,100.0,99.0,24.0,,,,13:18:02
,,,,,100.0,100.0,1.1,100.0,101.0,11.0,,,,13:18:02
,,,,,100.0,99.0,1.1,100.0,101.0,11.0,,,,13:18:03
,,,,,100.0,99.0,1.1,100.0,101.0,11.0,,,,13:18:03
,,,,,100.0,98.0,1.1,100.0,101.0,11.0,,,,13:18:04
,,,,,100.0,98.0,1.1,100.0,102.0,9.0,,,,13:18:04
,,,,,100.0,99.0,1.1,100.0,102.0,9.0,,,,13:18:05
,,,,,100.0,99.0,1.1,100.0,102.0,9.0,,,,13:18:05
,,,,,100.0,101.0,1.1,100.0,102.0,9.0,,,,13:18:06
,,,,,100.0,101.0,1.1,100.0,103.0,25.0,,,,13:18:06
,,,,,100.0,101.0,1.1,100.0,103.0,25.0,,,,13:18:07
,,,,,100.0,101.0,1.1,100.0,103.0,25.0,,,,13:18:07
,,,,,100.0,104.0,1.1,100.0,103.0,25.0,,,,13:18:08
,,,,,100.0,104.0,1.1,100.0,99.0,16.0,,,,13:18:08
,,,,,100.0,105.0,1.1,100.0,99.0,16.0,,,,13:18:09
,,,,,100.0,105.0,1.1,100.0,99.0,16.0,,,,13:18:09
,,,,,100.0,105.0,1.1,100.0,99.0,16.0,,,,13:18:10
,,,,,100.0,105.0,1.1,100.0,97.0,12.0,,,,13:18:10
,,,,,100.0,104.0,1.1,100.0,97.0,12.0,,,,13:18:11
,,,,,100.0,104.0,1.1,100.0,97.0,12.0,,,,13:18:11
,,,,,100.0,102.0,1.1,100.0,97.0,12.0,,,,13:18:12
,,,,,100.0,102.0,1.1,100.0,96.0,12.0,,,,13:18:12
,,,,,100.0,102.0,1.1,100.0,96.0,12.0,,,,13:18:13
,,,,,100.0,102.0,1.1,100.0,96.0,12.0,,,,13:18:13
,,,,,100.0,98.0,1.1,100.0,96.0,12.0,,,,13:18:14
,,,,,100.0,98.0,1.1,100.0,96.0,12.0,,,,13:18:14
,,,,,100.0,95.0,1.1,100.0,96.0,12.0,,,,13:18:15
,,,,,100.0,95.0,1.1,100.0,96.0,12.0,,,,13:18:15
,,,,,100.0,94.0,1.1,100.0,97.0,15.0,,,,13:18:16
,,,,,100.0,94.0,1.1,100.0,98.0,19.0,,,,13:18:16
,,,,,100.0,94.0,1.1,100.0,98.0,19.0,,,,13:18:17
,,,,,100.0,94.0,1.1,100.0,98.0,19.0,,,,13:18:17
,,,,,100.0,95.0,1.1,100.0,98.0,19.0,,,,13:18:18
,,,,,100.0,95.0,1.1,100.0,98.0,19.0,,,,13:18:18
,,,,,100.0,95.0,1.1,100.0,98.0,19.0,,,,13:18:19
,,,,,100.0,95.0,1.1,100.0,98.0,19.0,,,,13:18:19
,,,,,100.0,96.0,1.1,100.0,98.0,19.0,,,,13:18:20
,,,,,100.0,96.0,1.1,100.0,101.0,22.0,,,,13:18:20
,,,,,100.0,98.0,1.2,100.0,101.0,22.0,,,,13:18:21
,,,,,100.0,98.0,1.2,100.0,101.0,22.0,,,,13:18:21
,,,,,100.0,100.0,1.2,100.0,101.0,22.0,,,,13:18:22
,,,,,100.0,100.0,1.2,100.0,102.0,12.0,,,,13:18:22
,,,,,100.0,103.0,1.2,100.0,102.0,12.0,,,,13:18:23
,,,,,100.0,103.0,1.2,100.0,102.0,12.0,,,,13:18:23
,,,,,100.0,103.0,1.2,100.0,102.0,12.0,,,,13:18:24
,,,,,100.0,103.0,1.2,100.0,99.0,10.0,,,,13:18:24
,,,,,100.0,104.0,1.2,100.0,99.0,10.0,,,,13:18:25
,,,,,100.0,104.0,1.2,100.0,99.0,10.0,,,,13:18:25
,,,,,100.0,102.0,1.2,100.0,99.0,10.0,,,,13:18:26
,,,,,100.0,102.0,1.2,100.0,99.0,9.0,,,,13:18:26
,,,,,100.0,101.0,1.2,100.0,99.0,9.0,,,,13:18:27
,,,,,100.0,101.0,1.2,100.0,99.0,9.0,,,,13:18:27
,,,,,100.0,100.0,1.2,100.0,99.0,9.0,,,,13:18:28
,,,,,100.0,100.0,1.2,99.0,99.0,12.0,,,,13:18:28
,,,,,100.0,98.0,1.2,99.0,99.0,12.0,,,,13:18:29
,,,,,100.0,98.0,1.2,99.0,99.0,12.0,,,,13:18:29
,,,,,99.0,98.0,1.2,99.0,99.0,12.0,,,,13:18:30
,,,,,99.0,98.0,1.2,99.0,98.0,17.0,,,,13:18:30
,,,,,99.0,97.0,1.2,99.0,98.0,17.0,,,,13:18:31
