Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,59.0,1.3,,,,,,,15:09:18
,,,,,100.0,59.0,1.3,,,,,,,15:09:18
,,,,,100.0,60.0,1.3,,,,,,,15:09:19
,,,,,100.0,60.0,1.3,,,,,,,15:09:19
,,,,,100.0,60.0,1.3,,,,,,,15:09:20
,,,,,100.0,60.0,1.3,,,,,,,15:09:20
,,,,,100.0,60.0,1.3,,,,,,,15:09:21
,,,,,100.0,60.0,1.3,,,,,,,15:09:21
,,,,,100.0,61.0,1.4,,,,,,,15:09:22
,,,,,100.0,61.0,1.4,,,,,,,15:09:22
,,,,,100.0,61.0,1.4,,,,,,,15:09:23
,,,,,100.0,61.0,1.4,,,,,,,15:09:23
,,,,,100.0,61.0,1.4,,,,,,,15:09:24
,,,,,100.0,61.0,1.4,,,,,,,15:09:24
,,,,,100.0,61.0,1.5,,,,,,,15:09:25
,,,,,100.0,61.0,1.5,,,,,,,15:09:25
,,,,,100.0,61.0,1.5,,,,,,,15:09:26
,,,,,100.0,61.0,1.5,,,,,,,15:09:26
,,,,,100.0,61.0,1.5,,,,,,,15:09:27
,,,,,100.0,61.0,1.5,,,,,,,15:09:27
,,,,,100.0,61.0,1.5,,,,,,,15:09:28
,,,,,100.0,61.0,1.5,,,,,,,15:09:28
,,,,,100.0,61.0,1.5,,,,,,,15:09:29
,,,,,100.0,61.0,1.5,,,,,,,15:09:29
,,,,,100.0,60.0,1.5,,,,,,,15:09:30
,,,,,100.0,60.0,1.5,,,,,,,15:09:30
,,,,,100.0,60.0,1.5,,,,,,,15:09:31
,,,,,100.0,60.0,1.5,,,,,,,15:09:31
,,,,,100.0,59.0,1.5,,,,,,,15:09:32
,,,,,100.0,59.0,1.5,,,,,,,15:09:32
,,,,,100.0,59.0,1.5,,,,,,,15:09:33
,,,,,100.0,59.0,1.5,,,,,,,15:09:33
,,,,,100.0,59.0,1.5,,,,,,,15:09:34
,,,,,100.0,59.0,1.5,,,,,,,15:09:34
,,,,,100.0,58.0,1.5,,,,,,,15:09:35
,,,,,100.0,58.0,1.5,,,,,,,15:09:35
,,,,,100.0,58.0,1.5,,,,,,,15:09:36
,,,,,100.0,58.0,1.5,,,,,,,15:09:36
,,,,,100.0,58.0,1.5,,,,,,,15:09:37
,,,,,100.0,58.0,1.5,,,,,,,15:09:37
,,,,,100.0,58.0,1.5,,,,,,,15:09:38
,,,,,100.0,58.0,1.5,,,,,,,15:09:38
,,,,,100.0,57.0,1.5,,,,,,,15:09:39
,,,,,100.0,57.0,1.5,,,,,,,15:09:39
,,,,,100.0,57.0,1.5,,,,,,,15:09:40
,,,,,100.0,57.0,1.5,,,,,,,15:09:40
,,,,,100.0,57.0,1.5,,,,,,,15:09:41
,,,,,100.0,57.0,1.5,,,,,,,15:09:41
,,,,,100.0,57.0,1.5,,,,,,,15:09:42
,,,,,100.0,57.0,1.5,,,,,,,15:09:42
,,,,,100.0,57.0,1.5,,,,,,,15:09:43
,,,,,100.0,57.0,1.5,,,,,,,15:09:43
,,,,,100.0,57.0,1.5,,,,,,,15:09:44
,,,,,100.0,57.0,1.5,,,,,,,15:09:44
,,,,,100.0,57.0,1.5,,,,,,,15:09:45
,,,,,100.0,57.0,1.5,,,,,,,15:09:45
