Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,89.0,4.7,97.0,86.0,47.0,,,,16:04:21
,,,,,100.0,89.0,4.7,97.0,86.0,47.0,,,,16:04:22
,,,,,100.0,89.0,4.8,97.0,86.0,47.0,,,,16:04:22
,,,,,100.0,89.0,4.8,97.0,85.0,41.0,,,,16:04:23
,,,,,100.0,89.0,4.8,97.0,85.0,41.0,,,,16:04:23
,,,,,100.0,89.0,4.8,97.0,85.0,41.0,,,,16:04:24
,,,,,100.0,88.0,4.9,97.0,85.0,41.0,,,,16:04:24
,,,,,100.0,88.0,4.9,97.0,86.0,40.0,,,,16:04:25
,,,,,99.0,88.0,5.0,97.0,86.0,40.0,,,,16:04:25
,,,,,99.0,88.0,5.0,97.0,86.0,40.0,,,,16:04:26
,,,,,99.0,86.0,5.1,97.0,86.0,40.0,,,,16:04:26
,,,,,99.0,86.0,5.1,97.0,86.0,33.0,,,,16:04:27
,,,,,99.0,85.0,5.2,97.0,86.0,33.0,,,,16:04:27
,,,,,99.0,85.0,5.2,97.0,86.0,33.0,,,,16:04:28
,,,,,99.0,85.0,5.0,97.0,86.0,33.0,,,,16:04:28
,,,,,99.0,85.0,5.0,97.0,86.0,32.0,,,,16:04:29
,,,,,99.0,85.0,4.8,97.0,86.0,32.0,,,,16:04:29
,,,,,99.0,85.0,4.8,97.0,86.0,32.0,,,,16:04:30
,,,,,99.0,86.0,4.7,97.0,86.0,32.0,,,,16:04:30
,,,,,99.0,86.0,4.7,97.0,85.0,39.0,,,,16:04:31
,,,,,99.0,86.0,4.4,97.0,85.0,39.0,,,,16:04:31
,,,,,99.0,86.0,4.4,97.0,85.0,39.0,,,,16:04:32
,,,,,99.0,85.0,4.4,97.0,85.0,39.0,,,,16:04:32
,,,,,99.0,85.0,4.4,97.0,85.0,36.0,,,,16:04:33
,,,,,99.0,85.0,4.3,97.0,85.0,36.0,,,,16:04:33
,,,,,99.0,85.0,4.3,97.0,85.0,36.0,,,,16:04:34
,,,,,99.0,85.0,4.5,97.0,85.0,36.0,,,,16:04:34
,,,,,99.0,85.0,4.5,98.0,84.0,43.0,,,,16:04:35
,,,,,99.0,85.0,4.5,98.0,84.0,43.0,,,,16:04:35
,,,,,99.0,85.0,4.5,98.0,84.0,43.0,,,,16:04:36
,,,,,99.0,84.0,4.7,98.0,84.0,43.0,,,,16:04:36
,,,,,99.0,84.0,4.7,98.0,84.0,68.0,,,,16:04:37
,,,,,99.0,85.0,4.8,98.0,84.0,68.0,,,,16:04:37
,,,,,99.0,85.0,4.8,98.0,84.0,68.0,,,,16:04:38
,,,,,100.0,85.0,5.0,98.0,84.0,68.0,,,,16:04:38
,,,,,100.0,85.0,5.0,98.0,82.0,70.0,,,,16:04:39
,,,,,100.0,84.0,5.3,98.0,82.0,70.0,,,,16:04:39
,,,,,100.0,84.0,5.3,98.0,82.0,70.0,,,,16:04:40
,,,,,100.0,84.0,5.3,98.0,82.0,70.0,,,,16:04:40
,,,,,100.0,84.0,5.3,98.0,81.0,28.0,,,,16:04:41
,,,,,100.0,83.0,5.5,98.0,81.0,28.0,,,,16:04:41
,,,,,100.0,83.0,5.5,98.0,81.0,28.0,,,,16:04:42
,,,,,100.0,82.0,5.7,98.0,81.0,28.0,,,,16:04:42
,,,,,100.0,82.0,5.7,98.0,82.0,24.0,,,,16:04:43
,,,,,100.0,81.0,5.2,98.0,82.0,24.0,,,,16:04:43
,,,,,100.0,81.0,5.2,98.0,82.0,24.0,,,,16:04:44
,,,,,100.0,82.0,4.6,98.0,82.0,24.0,,,,16:04:44
,,,,,100.0,82.0,4.6,98.0,82.0,37.0,,,,16:04:45
,,,,,100.0,82.0,4.3,98.0,82.0,37.0,,,,16:04:45
,,,,,100.0,82.0,4.3,98.0,82.0,37.0,,,,16:04:46
,,,,,100.0,82.0,4.3,98.0,82.0,37.0,,,,16:04:46
,,,,,100.0,82.0,4.3,98.0,82.0,38.0,,,,16:04:47
,,,,,100.0,81.0,4.2,98.0,82.0,38.0,,,,16:04:47
,,,,,100.0,81.0,4.2,98.0,82.0,38.0,,,,16:04:48
,,,,,100.0,81.0,4.3,98.0,82.0,38.0,,,,16:04:48
,,,,,100.0,81.0,4.3,98.0,82.0,37.0,,,,16:04:49
,,,,,100.0,82.0,4.5,98.0,82.0,37.0,,,,16:04:49
,,,,,100.0,82.0,4.5,98.0,82.0,37.0,,,,16:04:50
,,,,,100.0,83.0,4.6,98.0,82.0,37.0,,,,16:04:50
,,,,,100.0,83.0,4.6,98.0,83.0,49.0,,,,16:04:51
,,,,,100.0,84.0,4.7,98.0,83.0,49.0,,,,16:04:51
,,,,,100.0,84.0,4.7,98.0,83.0,49.0,,,,16:04:52
,,,,,100.0,84.0,4.7,98.0,83.0,49.0,,,,16:04:52
,,,,,100.0,84.0,4.7,98.0,82.0,50.0,,,,16:04:53
,,,,,100.0,83.0,4.8,98.0,82.0,50.0,,,,16:04:53
,,,,,100.0,83.0,4.8,98.0,82.0,50.0,,,,16:04:54
,,,,,100.0,82.0,4.9,98.0,82.0,50.0,,,,16:04:54
,,,,,100.0,82.0,4.9,98.0,85.0,42.0,,,,16:04:55
,,,,,100.0,84.0,5.3,98.0,85.0,42.0,,,,16:04:55
